timestamp_utc,timestamp_epoch,symbol,last_price,best_bid,best_ask,mid_price,spread_pct,bid_qty,ask_qty,return_10s,return_30s,return_60s,return_acceleration,volume_burst_ratio,spread_compression,quote_activity_ratio,early_buildup_score,price_range_60s_pct,radar_composite_score,radar_label,is_promoted,book_imbalance,flow_imbalance,ask_depletion,rehydration_rate,spread_stability,volume_acceleration,micro_return,book_depth_quality,bid_notional_top5,ask_notional_top5,bid_notional_top10,ask_notional_top10,ask_notional_baseline_60s,buy_flow_5s,sell_flow_5s,flow_ratio_5s,total_volume_10s,total_volume_60s,lifecycle_state,has_position,position_entry_price,position_qty,position_pnl_pct,position_hold_time_s
2026-03-07 04:01:43,1772856103.647,TKOUSDT,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717,0.3717,0.1859,0.0,0.0,0.0,0.3,0.0,0.1471,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ORCAUSDT,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1104,0.0,0.1104,0.0,0.0,0.0,0.3,0.1103,0.1471,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,EURIUSDT,1.1603,0.0,0.0,0.0,0.0,0.0,0.0,-0.0172,0.0086,0.0086,0.0043,0.0296,9.0861,1.5,0.3,0.0259,0.145,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,KAIAUSDT,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,-1.2335,1.0,0.3,0.0,0.1447,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SHIBUSDT,5.41e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3078,-4.9367,0.9231,0.3,0.0,0.1431,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,MUBARAKUSDT,0.01418,0.0,0.0,0.0,0.0,0.0,0.0,-0.4211,-0.5606,-0.5606,-0.2803,1.7679,18.5715,2.0,0.85,0.5622,0.1409,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,USUALUSDT,0.01486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0672,0.0336,0.0,0.0,0.0,0.3,0.0,0.1369,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SIGNUSDT,0.04717,0.0,0.0,0.0,0.0,0.0,0.0,0.0852,0.0213,0.5782,-0.2678,1.1371,20.6872,0.8727,0.3,0.6616,0.133,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,PENDLEUSDT,1.227,0.0,0.0,0.0,0.0,0.0,0.0,-0.0814,0.0,-0.0814,0.0407,0.1765,-0.3543,1.2,0.3,0.0815,0.1314,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ZKUSDT,0.01888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0529,-0.0529,-0.0265,1.1716,-0.2864,1.7143,0.45,0.0529,0.1299,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,CAKEUSDT,1.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1284,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SAPIENUSDT,0.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9761,0.0,2.0,0.85,0.0,0.1275,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,DUSDT,0.00674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.2318,2.0,0.85,0.0,0.1275,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,XTZUSDT,0.3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,0.9127,2.0,0.85,0.0,0.1275,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,KAITOUSDT,0.3542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0564,0.2264,0.1697,0.1415,1.8026,-2.8545,2.4,0.85,0.2826,0.1275,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FLOKIUSDT,2.799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9997,-0.1405,2.0,0.85,0.0,0.1275,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,TRXUSDT,0.2841,0.0,0.0,0.0,0.0,0.0,0.0,-0.0352,-0.0352,0.0,-0.0352,1.1965,-0.0587,1.0345,0.3,0.0352,0.1221,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FDUSDUSDT,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,-0.005,1.4931,1.5369,2.0,0.45,0.01,0.1208,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,HIGHUSDT,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383,0.0,0.6,0.3,0.0,0.1108,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,DOGEUSDT,0.09113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0329,-0.0055,0.7059,-1.663,0.8276,0.3,0.0549,0.1079,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,PEPEUSDT,3.38e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.295,0.1475,0.0002,1.116,0.375,0.3,0.5917,0.1065,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,GTCUSDT,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2346,0.6173,5.6975,0.0,0.0,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,HOOKUSDT,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4104,0.0,1.5,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ICPUSDT,2.437,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-0.123,-0.123,-0.0615,1.6022,0.9509,1.5,0.7,0.123,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SEIUSDT,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1506,-0.1506,-0.0753,1.5485,1.7254,1.3548,0.7,0.1507,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,TFUELUSDT,0.01337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,TSTUSDT,0.00935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BBUSDT,0.0264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999,0.0,0.0,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ANIMEUSDT,0.00464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.2165,0.1082,1.6657,0.0,0.0,0.7,0.2162,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,METISUSDT,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FORTHUSDT,0.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6901,-0.3887,1.5,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,KGSTUSDT,0.01136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6944,0.0,0.0,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,BARUSDT,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.2008,0.2008,0.2008,0.1004,6.0,0.0,0.0,0.7,0.2006,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SKLUSDT,0.00638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,-0.0785,2.8175,0.0,0.0,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,XLMUSDT,0.1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657,-0.0328,1.9616,0.7204,0.75,0.7,0.0,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,DOLOUSDT,0.0334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299,-0.0299,-0.0299,-0.015,3.0562,0.0,0.0,0.7,0.0299,0.105,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ENSOUSDT,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1045,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FUNUSDT,0.001177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0849,-0.2542,0.0422,0.0,0.0,0.0,0.3,0.0849,0.1038,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SENTUSDT,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.1202,0.2809,0.3212,0.1203,1.401,1.9729,0.8571,0.3,0.5618,0.0991,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,USD1USDT,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.005,0.8884,0.283,0.9412,0.3,0.01,0.0962,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,GMTUSDT,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918,0.0918,0.0459,0.0,0.0,0.0,0.3,0.0918,0.0952,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,TAOUSDT,176.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458,0.2669,1.2857,0.3,0.1134,0.0947,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ETHUSDT,1979.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0101,-0.0162,-0.002,0.8743,0.3369,0.8571,0.3,0.0167,0.0935,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,TRUMPUSDT,3.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322,-0.0643,-0.1286,-0.0,1.4435,0.9346,1.4118,0.3,0.1287,0.0935,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,METUSDT,0.1698,0.0,0.0,0.0,0.0,0.0,0.0,0.1179,0.1179,0.2361,-0.0001,1.0135,-10.0189,2.0,0.6,0.2358,0.09,building_pressure,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,RENDERUSDT,1.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0898,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,GPSUSDT,0.00863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1157,0.0,-0.1157,0.164,-0.5395,0.6,0.3,0.1158,0.0887,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SLPUSDT,0.000522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.084,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SXPUSDT,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4598,0.0807,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,LINEAUSDT,0.00316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1988,9.8723,1.2,0.3,0.0,0.0795,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ROSEUSDT,0.01161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0792,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ARUSDT,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999,4.4226,1.2,0.3,0.0,0.078,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ROBOUSDT,0.03847,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.1297,-0.414,0.0773,1.0875,4.8277,1.0169,0.3,0.5185,0.077,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,WLDUSDT,0.3883,0.0,0.0,0.0,0.0,0.0,0.0,-0.0257,-0.0515,-0.0772,-0.0129,1.1868,1.1979,1.2857,0.3,0.0772,0.0702,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FOGOUSDT,0.02351,0.0,0.0,0.0,0.0,0.0,0.0,0.1278,0.0851,0.4701,-0.1499,0.7109,1.351,0.4286,0.3,0.3409,0.068,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,IOSTUSDT,0.001096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1823,-0.1823,-0.0912,0.2959,1.8946,2.0,0.45,0.1825,0.0675,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ZBTUSDT,0.0763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1307,-0.1307,-0.0654,0.0083,-2.6437,2.0,0.45,0.1308,0.0675,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SHELLUSDT,0.0286,0.0,0.0,0.0,0.0,0.0,0.0,0.3509,0.3509,0.3509,0.1754,1.2004,-4.878,2.0,0.45,0.3503,0.0675,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ANKRUSDT,0.00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0673,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SOLUSDT,84.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118,-0.0237,-0.0473,-0.0,0.8262,0.8495,0.913,0.3,0.0473,0.0643,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ENSUSDT,5.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.1701,-0.1701,-0.1701,-0.085,0.0714,2.1978,1.0,0.3,0.1702,0.0642,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,SPKUSDT,0.019774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0404,-0.0404,-0.0202,0.0,0.0,0.0,0.3,0.0404,0.0641,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,MANTRAUSDT,0.01793,0.0,0.0,0.0,0.0,0.0,0.0,-0.1115,-0.3337,-0.7752,0.0539,1.311,0.6601,1.0714,0.3,0.7786,0.0633,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,ORDIUSDT,2.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0624,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,WBTCUSDT,67932.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0624,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,IOUSDT,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0612,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,WIFUSDT,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0606,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
2026-03-07 04:01:43,1772856103.647,FARMUSDT,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,-0.0829,0.1244,0.1743,-0.6897,0.75,0.3,0.083,0.0599,normal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0
